Study_Hours_Per_Day,Extracurricular_Hours_Per_Day,Sleep_Hours_Per_Day,Social_Hours_Per_Day,Physical_Activity_Hours_Per_Day,GPA
-0.832520206628681,1.1458589841463955,-0.08423448053338035,0.33745239071890476,-0.2342728681099404,-1.9826860540540792
-0.7619564342810676,-1.5362838008305382,1.014289565138827,-0.1351803482243037,0.6347760261328564,-1.0154000959000928
-0.12688248315255135,-1.5362838008305382,-0.29020773909691977,0.04205692887939942,0.9112915833919278,0.5189155618614021
-0.6208288895858423,-0.8441179208364906,1.5635515879749315,1.6371924228127284,-1.261330652215064,0.3854968090125763
-1.3264666130619718,-1.3632423308320263,0.7396585537207749,1.400876053341124,0.0027404666835494813,-1.0154000959000928
-0.5502651172382289,-1.622804535829794,1.5635515879749315,0.7510060372942123,-0.3527795355066855,0.11865930331492477
-0.832520206628681,-0.411514245840211,-1.6633627961871795,0.21929420598310279,1.4643226979100714,0.31878743258816344
1.2843929637997085,1.3189004541449076,-1.7320205490416922,1.16455968386952,-1.1033217623527372,1.1192999496811182
1.072701646756869,-0.6710764508379788,0.25905428373918454,0.9873224067658168,-1.1033217623527372,1.686329649288627
0.3670639232807395,1.1458589841463955,1.6322093408294442,-1.1395249184786218,-0.9058106500248289,0.05194992689051188
0.8610103297140297,-1.5362838008305382,1.3575783294113921,1.2236387762374208,-1.379837319611809,1.2860733907421495
-1.1147752960191324,-0.7575971858372347,-1.114100773351075,1.5781133304448276,0.555771581201693,-0.7485625902024413
-0.05631871080493801,1.2323797191456516,-0.4275232448059453,-1.0213667337428198,0.3977626913393662,0.11865930331492477
-1.6792854748000365,0.7132553091501159,-0.29020773909691977,0.3965314830868059,0.5162693587361111,-2.049395430478492
-0.6913926619334549,-1.4497630658312821,-1.3887317847691272,1.6371924228127284,0.7532826935296014,0.5522702500736079
1.1432654191044818,-0.411514245840211,-0.1528922333878937,-0.5487339947996112,0.0027404666835494813,0.9525265086200851
-0.12688248315255135,-0.498034980839467,0.6710008008662622,1.1054805915016186,-0.8268062050936655,0.5522702500736079
-1.4675941577571971,0.3671723691530923,0.3277120365936973,-0.1351803482243037,0.555771581201693,-1.1488188487489186
-1.6087217024524234,-1.2767215958327702,1.6322093408294442,-0.48965490243171017,0.8717893609263463,-1.6824938601442219
0.8610103297140297,0.6267345741508603,-1.0454430204965623,-0.3714967176959079,0.0817449116147129,1.8531030903496586
-0.33857380019539013,0.6267345741508603,-0.08423448053338035,1.9325878846522337,-1.3403350971462273,-0.8819813430512671
1.1432654191044818,0.6267345741508603,-1.3200740319146145,-0.6078130871675123,0.23975380147703973,0.11865930331492477
0.3670639232807395,1.05933824914714,-1.3887317847691272,-0.19425944059220482,0.23975380147703973,0.8191077557712594
0.5081914679759649,-1.622804535829794,1.5635515879749315,-1.4349203803181274,0.5162693587361111,0.8524624439834666
-1.6087217024524234,0.3671723691530923,-1.114100773351075,-0.3714967176959079,1.6223315877723983,-1.4156563544465703
-1.3970303854095845,0.10761016415532468,-1.5260472904781535,-1.1986040108465228,2.4123760370840315,-1.0821094723245057
0.790446557366417,-1.4497630658312821,-0.1528922333878937,-1.0213667337428198,0.9902960283230913,1.3194280789543553
0.43762769562835224,1.5784626591426754,0.25905428373918454,-0.25333853296010594,-0.9453128724904106,2.0198765314106915
-1.3264666130619718,0.2806516341538363,-1.2514162790601011,0.8691642220300146,0.7532826935296014,-1.0154000959000928
-1.6087217024524234,-0.498034980839467,1.5635515879749315,0.16021511361520166,0.12124713408029443,-2.0827501186906976
-1.5381579301048105,-0.5845557158387228,-0.8394697619330236,0.16021511361520166,1.5038249203756529,-0.5817891491414099
-1.3970303854095845,-1.5362838008305382,-1.114100773351075,0.27837329835100394,1.9383493674970511,-1.2488829133855373
-1.5381579301048105,-1.622804535829794,0.1903965308846712,-0.07610125585640257,1.5433271428412345,1.5529108964398013
0.08480883389028741,1.1458589841463955,-0.22154998624240643,0.3965314830868059,-0.7082995376969206,-0.2815969552315526
0.15537260623790075,1.3189004541449076,1.4262360822659048,-1.0804458261107208,-0.787303982628084,0.9191718204078795
-0.973647751323907,1.6649833941419312,-1.6633627961871795,1.8144296999164315,-0.4712862029034305,-0.515079772716997
0.6493190126711916,0.799776044149372,1.5635515879749315,-1.1395249184786218,-0.8663084275592472,0.5522702500736079
-1.5381579301048105,0.10761016415532468,-1.1827585262055884,0.9873224067658168,0.8322871384607649,-0.01475944953390101
0.5081914679759649,-0.5845557158387228,1.5635515879749315,-1.4939994726860282,0.0817449116147129,0.8858171321956723
-0.12688248315255135,1.4054211891441637,0.6710008008662622,-1.4349203803181274,0.0027404666835494813,-0.6151438373536156
1.5666480531901594,0.6267345741508603,0.6023430480117494,-0.9032085490070176,-0.9058106500248289,1.085945261468911
1.5666480531901594,-0.6710764508379788,0.9456318122843144,0.27837329835100394,-1.3008328746806457,0.4855608736491949
-0.05631871080493801,1.7515041291411872,0.6023430480117494,-1.4349203803181274,-0.15526842317877718,0.11865930331492477
1.072701646756869,-1.1036801258342586,0.7396585537207749,-0.3124176253280068,-0.31327731304110384,1.686329649288627
-0.19744625550016406,-0.6710764508379788,0.12173877803015848,-1.1395249184786218,1.1088026957198363,0.5522702500736079
0.014245061542674698,1.3189004541449076,-0.9081275147875363,-1.3167621955823252,0.792784915995183,-0.3816610198681712
0.578755240323579,0.4536931041523483,-0.7708120090785102,-0.25333853296010594,0.0817449116147129,0.652334314710228
0.014245061542674698,0.4536931041523483,1.2202628237023665,-0.01702216348850144,-0.9058106500248289,0.2854327443759577
1.5666480531901594,0.5402138391516044,0.3277120365936973,-0.48965490243171017,-0.9848150949559923,0.7190436911346408
1.4255205084949338,-1.4497630658312821,1.4948938351204175,0.5737687601905093,-1.379837319611809,1.019235885044498
-1.0442115236715197,0.10761016415532468,0.3277120365936973,-1.4349203803181274,1.3063138080477446,-0.8819813430512671
0.7198827850188043,0.7132553091501159,0.8769740594298017,0.3965314830868059,-1.498343987008554,1.7196843375008326
-0.5502651172382289,-1.1902008608335144,0.6710008008662622,-0.9032085490070176,1.0693004732542546,0.21872336795154484
1.4255205084949338,1.05933824914714,-0.29020773909691977,-1.5530785650539294,-0.07626397824761393,1.252718702529944
-1.0442115236715197,0.972817514147884,-0.29020773909691977,0.3965314830868059,0.04224268914913137,-0.9153360312634743
-0.47970134489061617,-0.411514245840211,0.12173877803015848,-1.6121576574218304,1.4643226979100714,0.11865930331492477
0.9315741020616437,0.8862967791486279,-1.3887317847691272,1.5781133304448276,-1.1823262072839007,1.5529108964398013
-1.7498492471476494,-0.15195204084244315,1.1516050708478527,0.3965314830868059,0.12124713408029443,-1.382301666234363
1.5666480531901594,1.2323797191456516,1.2889205765568794,-1.1986040108465228,-1.379837319611809,1.6196202728642142
-1.3970303854095845,-1.622804535829794,0.5336852951572367,0.5146896678226082,0.8717893609263463,-1.2822376015977446
-1.2559028407143584,0.5402138391516044,-0.5648387505149713,0.8691642220300146,0.20025157901145785,-0.7152079019902357
-0.973647751323907,-0.15195204084244315,-1.2514162790601011,-0.9622876413749186,1.9778515899626334,-2.4496516890249693
1.4960842808425467,1.2323797191456516,0.8083163065752877,-1.3758412879502262,-0.9453128724904106,1.2860733907421495
0.790446557366417,1.5784626591426754,1.1516050708478527,-0.3124176253280068,-1.616850654405299,0.4855608736491949
0.3670639232807395,1.7515041291411872,-0.22154998624240643,0.9873224067658168,-1.5378462094741356,-0.01475944953390101
1.0021378744092564,1.05933824914714,-1.3200740319146145,-0.6668921795354132,0.1607493565458763,0.8191077557712594
-0.19744625550016406,-1.2767215958327702,-0.7708120090785102,-0.3124176253280068,1.3458160305133264,0.25207805616375056
-0.9030839789762937,-0.15195204084244315,-1.45738953762364,1.7553506075485308,0.23975380147703973,-0.4483703962925841
0.014245061542674698,0.972817514147884,-0.9767852676420496,-0.6668921795354132,0.555771581201693,-0.1481782023827268
-0.12688248315255135,0.19413089915458068,-0.7708120090785102,0.455610575454707,0.12124713408029443,-0.01475944953390101
1.072701646756869,-1.3632423308320263,0.25905428373918454,0.10113602124730055,-0.19477064564435886,1.6196202728642142
-1.1853390683667457,1.6649833941419312,-0.22154998624240643,0.16021511361520166,-0.07626397824761393,-0.9486907194756801
0.15537260623790075,-0.15195204084244315,-0.22154998624240643,-1.3167621955823252,0.9902960283230913,-0.4817250845047898
-0.7619564342810676,1.6649833941419312,-1.1827585262055884,0.9873224067658168,-0.31327731304110384,-0.6818532137780284
0.2965001509331268,1.4054211891441637,0.1903965308846712,0.16021511361520166,-1.0243173174215738,-0.21488757880713968
0.3670639232807395,0.7132553091501159,-0.9081275147875363,0.21929420598310279,-0.15526842317877718,1.1526546378933238
0.22593637858551346,0.19413089915458068,1.2889205765568794,-0.48965490243171017,-0.6292950927657571,0.6189796264980207
-0.832520206628681,-0.23847277584169918,-0.49618099766045864,1.4599551457090254,-0.11576620071319546,-0.9153360312634743
-0.832520206628681,-1.1036801258342586,1.5635515879749315,1.400876053341124,-0.8663084275592472,-0.2815969552315526
0.8610103297140297,1.4919419241434198,-0.29020773909691977,-0.7259712719033145,-0.5107884253690121,0.585624938285815
-0.33857380019539013,0.021089429156068665,0.5336852951572367,-1.5530785650539294,0.9112915833919278,0.5189155618614021
-0.05631871080493801,1.1458589841463955,-0.1528922333878937,-0.3714967176959079,-0.15526842317877718,0.7523983793468465
-1.2559028407143584,0.8862967791486279,-1.7320205490416922,-1.0213667337428198,1.9778515899626334,-2.3162329361761436
0.15537260623790075,-0.7575971858372347,1.3575783294113921,1.5190342380769262,-1.5378462094741356,-0.41501570808037686
-1.5381579301048105,0.3671723691530923,0.05308102517564513,1.0464014991337178,-0.03676175578203205,-2.8832626357836526
0.5081914679759649,0.7132553091501159,-1.7320205490416922,-1.0213667337428198,1.0693004732542546,0.2854327443759577
1.072701646756869,0.7132553091501159,-0.7708120090785102,0.3965314830868059,-0.7478017601625022,0.41885149722478354
-0.12688248315255135,0.3671723691530923,-0.29020773909691977,-1.4939994726860282,1.0693004732542546,0.18536867973933766
-1.6087217024524234,-1.1036801258342586,-1.2514162790601011,0.9873224067658168,1.4643226979100714,-1.4823657308709832
-0.05631871080493801,-0.32499351084095496,-1.1827585262055884,0.3965314830868059,0.5952738036672746,0.25207805616375056
1.0021378744092564,1.2323797191456516,1.1516050708478527,-1.0804458261107208,-1.0638195398871555,-0.01475944953390101
0.6493190126711916,1.05933824914714,0.1903965308846712,0.3965314830868059,-1.2218284297494821,-0.31495164344375826
-0.19744625550016406,0.4536931041523483,-1.45738953762364,1.5190342380769262,-0.27377509057552213,-0.1148235141705196
-1.3970303854095845,-0.411514245840211,-0.8394697619330236,-0.7259712719033145,1.9383493674970511,-1.0154000959000928
1.2138291914520944,0.7132553091501159,-1.3200740319146145,0.9873224067658168,-0.9058106500248289,1.2860733907421495
0.5081914679759649,-1.622804535829794,0.39636978944821005,0.21929420598310279,0.0817449116147129,1.4862015200153884
0.8610103297140297,0.021089429156068665,-1.5260472904781535,0.9282433143979155,-0.2342728681099404,-0.515079772716997
1.0021378744092564,-0.32499351084095496,0.4650275423027228,-1.1395249184786218,0.0817449116147129,0.6189796264980207
-1.2559028407143584,-1.70932527082905,-1.6633627961871795,0.455610575454707,2.1358604798249594,-1.2155282251733315
-0.6208288895858423,0.4536931041523483,-1.5260472904781535,-1.5530785650539294,2.0568560348937965,-1.7158485483564276
-1.6792854748000365,0.5402138391516044,0.5336852951572367,1.2236387762374208,-0.43178398043784877,-1.4156563544465703
0.15537260623790075,1.3189004541449076,-1.2514162790601011,1.16455968386952,-0.7478017601625022,0.31878743258816344
-1.1147752960191324,1.05933824914714,1.5635515879749315,-0.7850503642712156,-0.2342728681099404,-1.3489469780221575
-1.0442115236715197,1.3189004541449076,-1.5260472904781535,1.5190342380769262,-0.15526842317877718,-0.4817250845047898
-1.1853390683667457,1.6649833941419312,-1.3887317847691272,1.6962715151806294,-0.43178398043784877,-0.7819172784146485
-0.7619564342810676,1.4054211891441637,-1.5947050433326662,1.6371924228127284,-0.3922817579722672,-0.8486266548390614
-0.832520206628681,-1.622804535829794,0.6710008008662622,0.16021511361520166,0.7137804710640195,-0.41501570808037686
0.3670639232807395,-0.6710764508379788,-1.2514162790601011,0.6919269449263112,0.35826046887378465,-0.2815969552315526
-0.2680100278477774,-1.2767215958327702,-1.114100773351075,0.8100851296621132,0.8322871384607649,-0.0814688259583139
-1.6792854748000365,1.6649833941419312,1.1516050708478527,0.7510060372942123,-0.9848150949559923,-1.9826860540540792
0.790446557366417,1.4054211891441637,-1.45738953762364,0.9873224067658168,-0.9058106500248289,2.3200687253205485
0.790446557366417,0.6267345741508603,-0.08423448053338035,0.3965314830868059,-0.9453128724904106,1.1192999496811182
0.43762769562835224,-1.1036801258342586,0.05308102517564513,0.455610575454707,-0.07626397824761393,-0.2482422670193454
-1.4675941577571971,-0.5845557158387228,1.1516050708478527,-1.5530785650539294,1.4643226979100714,-1.4156563544465703
-0.6913926619334549,-0.498034980839467,0.39636978944821005,-0.430575810063809,0.674278248598438,-0.1815328905949325
-1.2559028407143584,-1.1902008608335144,0.6710008008662622,0.6919269449263112,0.3977626913393662,-0.21488757880713968
0.790446557366417,-0.7575971858372347,1.2889205765568794,-1.4939994726860282,0.1607493565458763,0.8191077557712594
-0.19744625550016406,0.2806516341538363,0.25905428373918454,-0.430575810063809,0.12124713408029443,-0.1815328905949325
0.9315741020616437,-1.3632423308320263,-0.7708120090785102,-0.6078130871675123,0.9507938058575097,-0.21488757880713968
-1.5381579301048105,0.2806516341538363,1.2202628237023665,0.10113602124730055,-0.03676175578203205,-0.9820454076878872
-1.6792854748000365,1.4919419241434198,-0.29020773909691977,1.8144296999164315,-0.787303982628084,-1.7158485483564276
-1.5381579301048105,0.19413089915458068,-0.22154998624240643,1.5190342380769262,-0.11576620071319546,-1.6491391719320145
-0.832520206628681,-0.411514245840211,1.3575783294113921,0.7510060372942123,-0.6292950927657571,1.019235885044498
1.4255205084949338,0.2806516341538363,-0.49618099766045864,-0.3714967176959079,-0.3922817579722672,2.0865859078351043
0.7198827850188043,-0.15195204084244315,0.12173877803015848,1.400876053341124,-1.3403350971462273,0.3854968090125763
0.43762769562835224,1.1458589841463955,-0.3588654919514325,-0.9032085490070176,0.04224268914913137,2.2867140371083416
1.2138291914520944,-0.32499351084095496,0.5336852951572367,-1.0213667337428198,-0.15526842317877718,1.2860733907421495
-0.6913926619334549,-0.5845557158387228,-1.1827585262055884,1.16455968386952,0.555771581201693,-0.2482422670193454
1.0021378744092564,-1.3632423308320263,-0.29020773909691977,1.5190342380769262,-0.787303982628084,0.7190436911346408
0.014245061542674698,1.2323797191456516,0.8083163065752877,-0.19425944059220482,-0.9058106500248289,0.41885149722478354
-0.47970134489061617,1.6649833941419312,1.5635515879749315,-1.0804458261107208,-0.6687973152313388,-1.5824297955076017
0.9315741020616437,-1.3632423308320263,1.6322093408294442,-0.48965490243171017,-0.5107884253690121,0.25207805616375056
-0.05631871080493801,0.7132553091501159,-1.5260472904781535,-0.9032085490070176,1.1878071406509996,0.4522061854369892
-1.1147752960191324,1.4054211891441637,0.5336852951572367,1.5190342380769262,-1.3403350971462273,-0.41501570808037686
-0.2680100278477774,-0.411514245840211,1.2889205765568794,1.5781133304448276,-1.4588417645429723,-1.549075107295396
-0.832520206628681,1.05933824914714,1.4948938351204175,-1.1986040108465228,-0.07626397824761393,-1.549075107295396
-0.973647751323907,1.7515041291411872,1.4948938351204175,-1.4939994726860282,-0.11576620071319546,-1.7825579247808405
